architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.011675428599119186,0.10805289447307587,0.05726969987154007,86.79856872558594,1.730818543434143,1,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.012370171025395393,0.11122126877307892,0.06005261093378067,141.1361563205719,2.8170453786849974,1,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.013032853603363037,0.11416152119636536,0.06236981227993965,175.9444944858551,9.7373116546207,1,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012677197344601154,0.11259306222200394,0.06409259885549545,37.065452337265015,1.7552463100070046,1,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01320099551230669,0.11489558219909668,0.061605144292116165,87.8246967792511,2.919056034088135,1,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.011259005405008793,0.10610845685005188,0.057738713920116425,279.2298221588135,9.94792640209198,1,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011946740560233593,0.10930114984512329,0.05507094785571098,46.45092797279358,1.7783148013628447,1,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011302202939987183,0.10631182044744492,0.06099584698677063,138.15697312355042,2.7572484159469606,1,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.012818949297070503,0.11322079598903656,0.0573083832859993,406.8219814300537,9.904986067516047,1,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012738235294818878,0.11286379396915436,0.06033299118280411,36.16699242591858,1.7986603379249573,1,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0131406020373106,0.11463246494531631,0.0602753646671772,58.550018548965454,2.914521777629852,1,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.012150861322879791,0.1102309450507164,0.060519635677337646,379.8686263561249,9.978811521279184,1,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01199833769351244,0.10953692346811295,0.05738263204693794,86.48437690734863,1.7249481105804443,1,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011291051283478737,0.10625936090946198,0.05891876667737961,50.252978563308716,2.9414331492255714,1,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.01292258221656084,0.11367753893136978,0.06524119526147842,480.4296112060547,9.59450891494751,2,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013096746988594532,0.11444102227687836,0.06316809356212616,52.03734827041626,1.7275401830673218,2,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013837255537509918,0.11763186752796173,0.06354860961437225,84.99131178855896,2.8239153067270917,2,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015210154466331005,0.12332945317029953,0.06548994779586792,493.2442572116852,9.851088714599609,2,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012297454290091991,0.11089389026165009,0.05772693082690239,83.2674663066864,1.6604184675216676,2,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011859077960252762,0.10889939218759537,0.05844806879758835,141.76973509788513,2.829542326927185,2,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.013235608115792274,0.11504611372947693,0.05828268080949783,307.5152711868286,9.89790952590204,2,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012636296451091766,0.11241128295660019,0.060526877641677856,57.18431615829468,1.6760058753630693,2,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013568749651312828,0.11648497730493546,0.06304379552602768,48.34363079071045,3.0051760524511337,2,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.012909014709293842,0.11361784487962723,0.05626651644706726,503.5375323295593,10.055715107917786,2,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011829161085188389,0.10876194387674332,0.05627802759408951,47.71212363243103,1.8270742434721727,2,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011872912757098675,0.10896289348602295,0.058927834033966064,136.05766606330872,2.8282113671302795,2,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.012907326221466064,0.1136104166507721,0.05872531980276108,313.49171924591064,10.426470144589741,2,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012551347725093365,0.11203280091285706,0.060755323618650436,60.895185232162476,1.7846489653867834,2,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013093603774905205,0.11442728340625763,0.06223008781671524,92.06457209587097,3.0592204014460247,2,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.01241067610681057,0.1114032119512558,0.05691838264465332,228.3426423072815,10.839300042106991,2,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011926938779652119,0.1092105284333229,0.056452471762895584,46.162227153778076,1.768084819500263,2,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0116716418415308,0.1080353707075119,0.05927707999944687,51.790905237197876,3.0321689072777245,2,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
