architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.0033710007555782795,0.05806031823158264,0.02932317927479744,36.56474256515503,2.256898522377014,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0032576981466263533,0.05707624927163124,0.029127273708581924,59.312079191207886,4.892515122890472,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010168985463678837,0.10084138810634613,0.05417335778474808,194.53891825675964,9.683018529415131,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007139506749808788,0.08449560403823853,0.049988754093647,77.3155779838562,2.2527714126250324,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007896026596426964,0.08885958790779114,0.05063752457499504,141.4793198108673,4.140189423280604,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.003432540688663721,0.05858789011836052,0.029235964640975,211.1970055103302,11.067183594954642,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0034931872505694628,0.059103190898895264,0.03014911338686943,42.93575167655945,3.511475225289663,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0033096508122980595,0.05752956494688988,0.029634814709424973,75.97124361991882,6.2812507549921675,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013869896531105042,0.11777052283287048,0.07771836221218109,624.1042482852936,7.3307129719678095,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01478024385869503,0.1215740293264389,0.08229728788137436,99.83836030960083,1.947026860480215,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01386991422623396,0.11777059733867645,0.0789063423871994,268.459858417511,3.265723952432958,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013413893058896065,0.11581835895776749,0.06017941236495972,201.08572697639465,8.016181735992431,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.012122907675802708,0.11010407656431198,0.0612567774951458,65.27659368515015,2.0195124596357346,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.012833436951041222,0.11328475922346115,0.05916563421487808,304.284273147583,3.1304058954887783,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01582566276192665,0.12580008804798126,0.08056184649467468,351.76628732681274,6.884429955014996,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.013447634875774384,0.11596393585205078,0.08028341084718704,30.70023536682129,2.026474205652873,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.013787997886538506,0.11742230504751205,0.08124949038028717,88.53886437416077,3.26430849675779,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013347076252102852,0.11552954465150833,0.06017162650823593,239.30590987205505,7.456661470234394,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01260666735470295,0.11227941513061523,0.0609322264790535,29.247802019119263,2.0679241759436473,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.012017675675451756,0.10962516069412231,0.057760320603847504,101.40675735473633,3.158249169588089,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01715020462870598,0.13095879554748535,0.08079636842012405,251.80126237869263,7.846803113818169,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.013527055270969868,0.116305872797966,0.07966822385787964,33.12239623069763,2.189830287297567,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.013540697284042835,0.1163645014166832,0.0778975710272789,55.10578393936157,3.042399605115255,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013384014368057251,0.11568930000066757,0.058913834393024445,177.3775475025177,8.4163996946244,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.012546641752123833,0.11201179027557373,0.05982393026351929,28.185665607452393,1.9922070503234863,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.011621112003922462,0.10780125856399536,0.05735274404287338,100.71624445915222,3.1317048743367195,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.015718189999461174,0.12537220120429993,0.08143787086009979,393.58443236351013,7.857632441520691,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.013554038479924202,0.11642181128263474,0.07793673872947693,75.00266289710999,1.9635196547759206,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.014097003266215324,0.11873079836368561,0.08070552349090576,121.1930296421051,3.019957220554352,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01323738507926464,0.11505383253097534,0.06171739846467972,347.00950837135315,8.245710191272554,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.012777802534401417,0.11303894221782684,0.05934169143438339,80.2082085609436,1.7752004729376898,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.013648259453475475,0.11682576686143875,0.06173062324523926,220.83099102973938,2.8992926258789864,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.014454360119998455,0.12022628635168076,0.07909274101257324,167.94845867156982,9.84090274922988,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.014951379969716072,0.12227583676576614,0.0792568102478981,57.72159671783447,1.7407284288695364,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.014120886102318764,0.1188313364982605,0.0814255103468895,80.06806802749634,3.185749177932739,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01238067913800478,0.11126849800348282,0.05979008600115776,193.44387030601501,8.035708198944727,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.012084143236279488,0.10992790013551712,0.059740953147411346,36.74741506576538,1.8226905465126038,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.013191677629947662,0.11485502868890762,0.061061836779117584,63.09617042541504,3.1393181443214417,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.014681490138173103,0.12116719782352448,0.08099611848592758,168.05880451202393,7.975324392318726,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.014893369749188423,0.12203839421272278,0.08029909431934357,36.024333477020264,1.6271741498600354,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.013893954455852509,0.11787261813879013,0.08057121187448502,72.89914441108704,2.904417190551758,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013265229761600494,0.1151747778058052,0.059863071888685226,106.66619491577148,8.162837798778828,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.011835463345050812,0.10879091918468475,0.058436907827854156,24.746765851974487,1.7519748551504952,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.011777961626648903,0.1085263192653656,0.05914924293756485,94.81341791152954,2.9535186514258385,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.02201201394200325,0.14836446940898895,0.09449492394924164,349.8433344364166,8.121143102645874,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.014278681948781013,0.11949343979358673,0.07985419034957886,83.69064450263977,1.6355573476529588,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.014053215272724628,0.1185462549328804,0.08214996010065079,234.438556432724,2.8537971072080657,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.013304471969604492,0.11534501612186432,0.066647969186306,174.39966773986816,8.689658975601196,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.011694851331412792,0.10814273357391357,0.06101743504405022,55.22311568260193,1.7185496985912323,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.012214823625981808,0.11052069067955017,0.0612051859498024,279.82244348526,2.8803937287674737,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.018519118428230286,0.13608497381210327,0.08996817469596863,151.864586353302,8.89713503332699,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.014734050258994102,0.121383897960186,0.07731404900550842,56.41080379486084,1.7017919944994377,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01326433103531599,0.11517088115215302,0.07464070618152618,152.6379361152649,2.985961806540396,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01276079099625349,0.11296366900205612,0.06144630163908005,172.55257892608643,9.048851502569098,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.012125199660658836,0.11011448502540588,0.06292314827442169,36.85409736633301,1.8306331276893615,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.01275597233325243,0.11294233798980713,0.061570532619953156,79.74194097518921,3.177396287918091,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.018717598170042038,0.1368122696876526,0.08824940025806427,222.88229990005493,9.25934428970019,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01529252715408802,0.12366295605897903,0.07851353287696838,42.83878946304321,1.775229384501775,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.013711674138903618,0.11709685623645782,0.07671359181404114,77.16955947875977,3.0745080661773683,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.012777553871273994,0.1130378395318985,0.06094828248023987,189.38266968727112,9.436338257789611,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.011763321235775948,0.10845884680747986,0.06254258006811142,36.80215764045715,1.8278292894363404,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.012354118749499321,0.11114908009767532,0.06050170212984085,63.81860542297363,3.1757338285446166,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010410737246274948,0.10203301906585693,0.05412011221051216,498.4221088886261,9.570812188662016,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.010942840948700905,0.10460803657770157,0.057685740292072296,44.6436185836792,2.775752082467079,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010957779362797737,0.1046794131398201,0.05674668028950691,96.82509684562683,3.2164066394170123,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.012641671113669872,0.11243518441915512,0.06061042100191116,822.6848418712616,9.447077849815631,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009458807297050953,0.09725639969110489,0.055660802870988846,93.89891386032104,1.800215863264524,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010144734755158424,0.100721076130867,0.05430667847394943,247.63283944129944,3.0520550704296725,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009861946105957031,0.09930732846260071,0.05237855389714241,355.36417388916016,9.585606085287559,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01009389292448759,0.10046836733818054,0.05412589758634567,56.579113483428955,1.8173556481638262,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010704114101827145,0.10346069186925888,0.05589227005839348,54.63888239860535,3.396062657237053,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01227372046560049,0.11078682541847229,0.05890365689992905,366.5528814792633,9.627233894247757,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00993620790541172,0.09968052804470062,0.05753060057759285,52.6074743270874,1.869613187653678,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010666214860975742,0.10327737033367157,0.054360173642635345,83.738285779953,3.3363240909576417,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.0098847895860672,0.09942227602005005,0.05264205485582352,143.8156201839447,10.222170727593559,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009955800138413906,0.09977875649929047,0.05439404398202896,33.86209988594055,2.0974098294973373,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.010628349147737026,0.10309388488531113,0.05564462020993233,61.60348987579346,3.8272586464881897,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.012336104176938534,0.11106801778078079,0.05845152214169502,245.2302713394165,10.627694161041923,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
